11:02:26 INFO src.database.init_db: マイグレーション: v_race_mart ビューを再作成しました
11:02:26 INFO src.database.init_db: DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
11:02:26 INFO __main__: 払戻未取得レース: 910 件 (year=2026)
払戻取得:  69%|######8   | 625/910 [30:14<13:53,  2.92s/race, empty=6, err=0, saved=619]11:32:43 INFO src.database.init_db: 払戻保存: race_id=202606020403, 12 件
払戻取得:  69%|######8   | 626/910 [30:17<13:46,  2.91s/race, empty=6, err=0, saved=620]11:32:46 INFO src.database.init_db: 払戻保存: race_id=202606020404, 12 件
払戻取得:  69%|######8   | 627/910 [30:20<13:49,  2.93s/race, empty=6, err=0, saved=621]11:32:49 INFO src.database.init_db: 払戻保存: race_id=202606020405, 12 件
払戻取得:  69%|######9   | 628/910 [30:23<13:49,  2.94s/race, empty=6, err=0, saved=622]11:32:52 INFO src.database.init_db: 払戻保存: race_id=202606020406, 12 件
払戻取得:  69%|######9   | 629/910 [30:26<13:45,  2.94s/race, empty=6, err=0, saved=623]11:32:55 INFO src.database.init_db: 払戻保存: race_id=202606020407, 12 件
払戻取得:  69%|######9   | 630/910 [30:29<13:35,  2.91s/race, empty=6, err=0, saved=624]11:32:58 INFO src.database.init_db: 払戻保存: race_id=202606020408, 12 件
払戻取得:  69%|######9   | 631/910 [30:32<13:33,  2.92s/race, empty=6, err=0, saved=625]11:33:01 INFO src.database.init_db: 払戻保存: race_id=202606020409, 12 件
払戻取得:  69%|######9   | 632/910 [30:35<13:34,  2.93s/race, empty=6, err=0, saved=626]11:33:04 INFO src.database.init_db: 払戻保存: race_id=202606020410, 12 件
払戻取得:  70%|######9   | 633/910 [30:38<13:40,  2.96s/race, empty=6, err=0, saved=627]11:33:07 INFO src.database.init_db: 払戻保存: race_id=202606020411, 12 件
払戻取得:  70%|######9   | 634/910 [30:41<13:48,  3.00s/race, empty=6, err=0, saved=628]11:33:10 INFO src.database.init_db: 払戻保存: race_id=202606020412, 12 件
払戻取得:  70%|######9   | 635/910 [30:44<14:17,  3.12s/race, empty=6, err=0, saved=629]11:33:13 INFO src.database.init_db: 払戻保存: race_id=202609010601, 12 件
払戻取得:  70%|######9   | 636/910 [30:47<14:17,  3.13s/race, empty=6, err=0, saved=630]11:33:16 INFO src.database.init_db: 払戻保存: race_id=202609010602, 12 件
払戻取得:  70%|#######   | 637/910 [30:50<13:59,  3.08s/race, empty=6, err=0, saved=631]11:33:19 INFO src.database.init_db: 払戻保存: race_id=202609010603, 12 件
払戻取得:  70%|#######   | 638/910 [30:53<13:40,  3.02s/race, empty=6, err=0, saved=632]11:33:22 INFO src.database.init_db: 払戻保存: race_id=202609010604, 12 件
払戻取得:  70%|#######   | 639/910 [30:56<13:39,  3.02s/race, empty=6, err=0, saved=633]11:33:25 INFO src.database.init_db: 払戻保存: race_id=202609010605, 12 件
払戻取得:  70%|#######   | 640/910 [30:59<13:33,  3.01s/race, empty=6, err=0, saved=634]11:33:28 INFO src.database.init_db: 払戻保存: race_id=202609010606, 12 件
払戻取得:  70%|#######   | 641/910 [31:02<13:42,  3.06s/race, empty=6, err=0, saved=635]11:33:31 INFO src.database.init_db: 払戻保存: race_id=202609010607, 12 件
払戻取得:  71%|#######   | 642/910 [31:05<13:28,  3.02s/race, empty=6, err=0, saved=636]11:33:34 INFO src.database.init_db: 払戻保存: race_id=202609010608, 12 件
払戻取得:  71%|#######   | 643/910 [31:08<13:26,  3.02s/race, empty=6, err=0, saved=637]11:33:37 INFO src.database.init_db: 払戻保存: race_id=202609010609, 10 件
払戻取得:  71%|#######   | 644/910 [31:11<13:06,  2.96s/race, empty=6, err=0, saved=638]11:33:40 INFO src.database.init_db: 払戻保存: race_id=202609010610, 12 件
払戻取得:  71%|#######   | 645/910 [31:14<12:58,  2.94s/race, empty=6, err=0, saved=639]11:33:43 INFO src.database.init_db: 払戻保存: race_id=202609010611, 12 件
払戻取得:  71%|#######   | 646/910 [31:17<13:03,  2.97s/race, empty=6, err=0, saved=640]11:33:46 INFO src.database.init_db: 払戻保存: race_id=202609010612, 12 件
払戻取得:  71%|#######1  | 647/910 [31:20<13:14,  3.02s/race, empty=6, err=0, saved=641]11:33:49 INFO src.database.init_db: 払戻保存: race_id=202606020501, 12 件
払戻取得:  71%|#######1  | 648/910 [31:23<13:09,  3.01s/race, empty=6, err=0, saved=642]11:33:52 INFO src.database.init_db: 払戻保存: race_id=202606020502, 12 件
払戻取得:  71%|#######1  | 649/910 [31:26<12:59,  2.99s/race, empty=6, err=0, saved=643]11:33:55 INFO src.database.init_db: 払戻保存: race_id=202606020503, 12 件
払戻取得:  71%|#######1  | 650/910 [31:29<12:47,  2.95s/race, empty=6, err=0, saved=644]11:33:58 INFO src.database.init_db: 払戻保存: race_id=202606020504, 12 件
払戻取得:  72%|#######1  | 651/910 [31:32<12:40,  2.94s/race, empty=6, err=0, saved=645]11:34:01 INFO src.database.init_db: 払戻保存: race_id=202606020505, 12 件
払戻取得:  72%|#######1  | 652/910 [31:35<12:35,  2.93s/race, empty=6, err=0, saved=646]11:34:04 INFO src.database.init_db: 払戻保存: race_id=202606020506, 12 件
払戻取得:  72%|#######1  | 653/910 [31:37<12:24,  2.90s/race, empty=6, err=0, saved=647]11:34:07 INFO src.database.init_db: 払戻保存: race_id=202606020507, 12 件
払戻取得:  72%|#######1  | 654/910 [31:40<12:20,  2.89s/race, empty=6, err=0, saved=648]11:34:09 INFO src.database.init_db: 払戻保存: race_id=202606020508, 12 件
払戻取得:  72%|#######1  | 655/910 [31:43<12:14,  2.88s/race, empty=6, err=0, saved=649]11:34:12 INFO src.database.init_db: 払戻保存: race_id=202606020509, 12 件
払戻取得:  72%|#######2  | 656/910 [31:46<12:08,  2.87s/race, empty=6, err=0, saved=650]11:34:15 INFO src.database.init_db: 払戻保存: race_id=202606020510, 12 件
払戻取得:  72%|#######2  | 657/910 [31:49<12:03,  2.86s/race, empty=6, err=0, saved=651]11:34:18 INFO src.database.init_db: 払戻保存: race_id=202606020511, 12 件
払戻取得:  72%|#######2  | 658/910 [31:52<11:56,  2.84s/race, empty=6, err=0, saved=652]11:34:21 INFO src.database.init_db: 払戻保存: race_id=202606020512, 12 件
払戻取得:  72%|#######2  | 659/910 [31:55<12:03,  2.88s/race, empty=6, err=0, saved=653]11:34:24 INFO src.database.init_db: 払戻保存: race_id=202607010101, 12 件
払戻取得:  73%|#######2  | 660/910 [31:57<11:55,  2.86s/race, empty=6, err=0, saved=654]11:34:27 INFO src.database.init_db: 払戻保存: race_id=202607010102, 12 件
払戻取得:  73%|#######2  | 661/910 [32:00<11:54,  2.87s/race, empty=6, err=0, saved=655]11:34:30 INFO src.database.init_db: 払戻保存: race_id=202607010103, 12 件
払戻取得:  73%|#######2  | 662/910 [32:03<11:58,  2.90s/race, empty=6, err=0, saved=656]11:34:33 INFO src.database.init_db: 払戻保存: race_id=202607010104, 12 件
払戻取得:  73%|#######2  | 663/910 [32:06<12:02,  2.93s/race, empty=6, err=0, saved=657]11:34:35 INFO src.database.init_db: 払戻保存: race_id=202607010105, 12 件
払戻取得:  73%|#######2  | 664/910 [32:09<11:55,  2.91s/race, empty=6, err=0, saved=658]11:34:38 INFO src.database.init_db: 払戻保存: race_id=202607010106, 12 件
払戻取得:  73%|#######3  | 665/910 [32:12<11:48,  2.89s/race, empty=6, err=0, saved=659]11:34:41 INFO src.database.init_db: 払戻保存: race_id=202607010107, 12 件
払戻取得:  73%|#######3  | 666/910 [32:15<11:42,  2.88s/race, empty=6, err=0, saved=660]11:34:44 INFO src.database.init_db: 払戻保存: race_id=202607010108, 12 件
払戻取得:  73%|#######3  | 667/910 [32:18<11:41,  2.89s/race, empty=6, err=0, saved=661]11:34:47 INFO src.database.init_db: 払戻保存: race_id=202607010109, 12 件
払戻取得:  73%|#######3  | 668/910 [32:21<11:39,  2.89s/race, empty=6, err=0, saved=662]11:34:50 INFO src.database.init_db: 払戻保存: race_id=202607010110, 12 件
払戻取得:  74%|#######3  | 669/910 [32:24<11:35,  2.89s/race, empty=6, err=0, saved=663]11:34:53 INFO src.database.init_db: 払戻保存: race_id=202607010111, 12 件
払戻取得:  74%|#######3  | 670/910 [32:27<11:35,  2.90s/race, empty=6, err=0, saved=664]11:34:56 INFO src.database.init_db: 払戻保存: race_id=202607010112, 12 件
払戻取得:  74%|#######3  | 671/910 [32:29<11:36,  2.91s/race, empty=6, err=0, saved=665]11:34:58 INFO src.database.init_db: 払戻保存: race_id=202609010701, 12 件
払戻取得:  74%|#######3  | 672/910 [32:32<11:25,  2.88s/race, empty=6, err=0, saved=666]11:35:01 INFO src.database.init_db: 払戻保存: race_id=202609010702, 12 件
払戻取得:  74%|#######3  | 673/910 [32:35<11:21,  2.88s/race, empty=6, err=0, saved=667]11:35:04 INFO src.database.init_db: 払戻保存: race_id=202609010703, 12 件
払戻取得:  74%|#######4  | 674/910 [32:38<11:25,  2.90s/race, empty=6, err=0, saved=668]11:35:07 INFO src.database.init_db: 払戻保存: race_id=202609010704, 12 件
払戻取得:  74%|#######4  | 675/910 [32:41<11:16,  2.88s/race, empty=6, err=0, saved=669]11:35:10 INFO src.database.init_db: 払戻保存: race_id=202609010705, 12 件
払戻取得:  74%|#######4  | 676/910 [32:44<11:22,  2.92s/race, empty=6, err=0, saved=670]11:35:13 INFO src.database.init_db: 払戻保存: race_id=202609010706, 12 件
払戻取得:  74%|#######4  | 677/910 [32:47<11:12,  2.89s/race, empty=6, err=0, saved=671]11:35:16 INFO src.database.init_db: 払戻保存: race_id=202609010707, 12 件
払戻取得:  75%|#######4  | 678/910 [32:50<11:16,  2.92s/race, empty=6, err=0, saved=672]11:35:19 INFO src.database.init_db: 払戻保存: race_id=202609010708, 12 件
払戻取得:  75%|#######4  | 679/910 [32:53<11:41,  3.04s/race, empty=6, err=0, saved=673]11:35:22 INFO src.database.init_db: 払戻保存: race_id=202609010709, 12 件
払戻取得:  75%|#######4  | 680/910 [32:56<11:43,  3.06s/race, empty=6, err=0, saved=674]11:35:25 INFO src.database.init_db: 払戻保存: race_id=202609010710, 12 件
払戻取得:  75%|#######4  | 681/910 [32:59<11:29,  3.01s/race, empty=6, err=0, saved=675]11:35:28 INFO src.database.init_db: 払戻保存: race_id=202609010711, 12 件
払戻取得:  75%|#######4  | 682/910 [33:02<11:20,  2.98s/race, empty=6, err=0, saved=676]11:35:31 INFO src.database.init_db: 払戻保存: race_id=202609010712, 11 件
払戻取得:  75%|#######5  | 683/910 [33:05<11:09,  2.95s/race, empty=6, err=0, saved=677]11:35:34 INFO src.database.init_db: 払戻保存: race_id=202606020601, 12 件
払戻取得:  75%|#######5  | 684/910 [33:08<11:08,  2.96s/race, empty=6, err=0, saved=678]11:35:37 INFO src.database.init_db: 払戻保存: race_id=202606020602, 12 件
払戻取得:  75%|#######5  | 685/910 [33:11<11:01,  2.94s/race, empty=6, err=0, saved=679]11:35:40 INFO src.database.init_db: 払戻保存: race_id=202606020603, 12 件
払戻取得:  75%|#######5  | 686/910 [33:14<10:55,  2.93s/race, empty=6, err=0, saved=680]11:35:43 INFO src.database.init_db: 払戻保存: race_id=202606020604, 12 件
払戻取得:  75%|#######5  | 687/910 [33:17<10:51,  2.92s/race, empty=6, err=0, saved=681]11:35:46 INFO src.database.init_db: 払戻保存: race_id=202606020605, 12 件
払戻取得:  76%|#######5  | 688/910 [33:19<10:47,  2.92s/race, empty=6, err=0, saved=682]11:35:49 INFO src.database.init_db: 払戻保存: race_id=202606020606, 12 件
払戻取得:  76%|#######5  | 689/910 [33:22<10:48,  2.93s/race, empty=6, err=0, saved=683]11:35:52 INFO src.database.init_db: 払戻保存: race_id=202606020607, 12 件
払戻取得:  76%|#######5  | 690/910 [33:25<10:49,  2.95s/race, empty=6, err=0, saved=684]11:35:54 INFO src.database.init_db: 払戻保存: race_id=202606020608, 12 件
払戻取得:  76%|#######5  | 691/910 [33:28<10:40,  2.92s/race, empty=6, err=0, saved=685]11:35:57 INFO src.database.init_db: 払戻保存: race_id=202606020609, 12 件
払戻取得:  76%|#######6  | 692/910 [33:31<10:37,  2.92s/race, empty=6, err=0, saved=686]11:36:00 INFO src.database.init_db: 払戻保存: race_id=202606020610, 12 件
払戻取得:  76%|#######6  | 693/910 [33:34<10:43,  2.96s/race, empty=6, err=0, saved=687]11:36:04 INFO src.database.init_db: 払戻保存: race_id=202606020611, 12 件
払戻取得:  76%|#######6  | 694/910 [33:38<11:03,  3.07s/race, empty=6, err=0, saved=688]11:36:07 INFO src.database.init_db: 払戻保存: race_id=202606020612, 12 件
払戻取得:  76%|#######6  | 695/910 [33:41<10:58,  3.06s/race, empty=6, err=0, saved=689]11:36:10 INFO src.database.init_db: 払戻保存: race_id=202607010201, 12 件
払戻取得:  76%|#######6  | 696/910 [33:44<10:52,  3.05s/race, empty=6, err=0, saved=690]11:36:13 INFO src.database.init_db: 払戻保存: race_id=202607010202, 12 件
払戻取得:  77%|#######6  | 697/910 [33:47<10:48,  3.05s/race, empty=6, err=0, saved=691]11:36:16 INFO src.database.init_db: 払戻保存: race_id=202607010203, 12 件
払戻取得:  77%|#######6  | 698/910 [33:50<10:49,  3.06s/race, empty=6, err=0, saved=692]11:36:19 INFO src.database.init_db: 払戻保存: race_id=202607010204, 12 件
払戻取得:  77%|#######6  | 699/910 [33:53<10:39,  3.03s/race, empty=6, err=0, saved=693]11:36:22 INFO src.database.init_db: 払戻保存: race_id=202607010205, 12 件
払戻取得:  77%|#######6  | 700/910 [33:56<10:34,  3.02s/race, empty=6, err=0, saved=694]11:36:25 INFO src.database.init_db: 払戻保存: race_id=202607010206, 12 件
払戻取得:  77%|#######7  | 701/910 [33:59<10:26,  3.00s/race, empty=6, err=0, saved=695]11:36:28 INFO src.database.init_db: 払戻保存: race_id=202607010207, 12 件
払戻取得:  77%|#######7  | 702/910 [34:02<10:24,  3.00s/race, empty=6, err=0, saved=696]11:36:31 INFO src.database.init_db: 払戻保存: race_id=202607010208, 12 件
払戻取得:  77%|#######7  | 703/910 [34:05<10:11,  2.95s/race, empty=6, err=0, saved=697]11:36:34 INFO src.database.init_db: 払戻保存: race_id=202607010209, 12 件
払戻取得:  77%|#######7  | 704/910 [34:07<10:05,  2.94s/race, empty=6, err=0, saved=698]11:36:37 INFO src.database.init_db: 払戻保存: race_id=202607010210, 12 件
払戻取得:  77%|#######7  | 705/910 [34:10<10:07,  2.96s/race, empty=6, err=0, saved=699]11:36:39 INFO src.database.init_db: 払戻保存: race_id=202607010211, 12 件
払戻取得:  78%|#######7  | 706/910 [34:13<09:54,  2.91s/race, empty=6, err=0, saved=700]11:36:42 INFO src.database.init_db: 払戻保存: race_id=202607010212, 12 件
払戻取得:  78%|#######7  | 707/910 [34:16<09:48,  2.90s/race, empty=6, err=0, saved=701]11:36:45 INFO src.database.init_db: 払戻保存: race_id=202609010801, 12 件
払戻取得:  78%|#######7  | 708/910 [34:19<09:39,  2.87s/race, empty=6, err=0, saved=702]11:36:48 INFO src.database.init_db: 払戻保存: race_id=202609010802, 12 件
払戻取得:  78%|#######7  | 709/910 [34:22<09:33,  2.86s/race, empty=6, err=0, saved=703]11:36:51 INFO src.database.init_db: 払戻保存: race_id=202609010803, 12 件
払戻取得:  78%|#######8  | 710/910 [34:25<09:30,  2.85s/race, empty=6, err=0, saved=704]11:36:54 INFO src.database.init_db: 払戻保存: race_id=202609010804, 12 件
払戻取得:  78%|#######8  | 711/910 [34:27<09:26,  2.85s/race, empty=6, err=0, saved=705]11:36:57 INFO src.database.init_db: 払戻保存: race_id=202609010805, 12 件
払戻取得:  78%|#######8  | 712/910 [34:30<09:35,  2.91s/race, empty=6, err=0, saved=706]11:37:00 INFO src.database.init_db: 払戻保存: race_id=202609010806, 12 件
払戻取得:  78%|#######8  | 713/910 [34:34<09:40,  2.95s/race, empty=6, err=0, saved=707]11:37:03 INFO src.database.init_db: 払戻保存: race_id=202609010807, 12 件
払戻取得:  78%|#######8  | 714/910 [34:36<09:33,  2.93s/race, empty=6, err=0, saved=708]11:37:06 INFO src.database.init_db: 払戻保存: race_id=202609010808, 12 件
払戻取得:  79%|#######8  | 715/910 [34:39<09:31,  2.93s/race, empty=6, err=0, saved=709]11:37:08 INFO src.database.init_db: 払戻保存: race_id=202609010809, 10 件
払戻取得:  79%|#######8  | 716/910 [34:42<09:22,  2.90s/race, empty=6, err=0, saved=710]11:37:11 INFO src.database.init_db: 払戻保存: race_id=202609010810, 12 件
払戻取得:  79%|#######8  | 717/910 [34:45<09:22,  2.92s/race, empty=6, err=0, saved=711]11:37:14 INFO src.database.init_db: 払戻保存: race_id=202609010811, 12 件
払戻取得:  79%|#######8  | 718/910 [34:48<09:29,  2.96s/race, empty=6, err=0, saved=712]11:37:17 INFO src.database.init_db: 払戻保存: race_id=202609010812, 12 件
払戻取得:  79%|#######9  | 719/910 [34:51<09:23,  2.95s/race, empty=6, err=0, saved=713]11:37:20 INFO src.database.init_db: 払戻保存: race_id=202606020701, 12 件
払戻取得:  79%|#######9  | 720/910 [34:54<09:19,  2.94s/race, empty=6, err=0, saved=714]11:37:23 INFO src.database.init_db: 払戻保存: race_id=202606020702, 12 件
払戻取得:  79%|#######9  | 721/910 [34:57<09:12,  2.92s/race, empty=6, err=0, saved=715]11:37:26 INFO src.database.init_db: 払戻保存: race_id=202606020703, 12 件
払戻取得:  79%|#######9  | 722/910 [35:00<09:11,  2.93s/race, empty=6, err=0, saved=716]11:37:29 INFO src.database.init_db: 払戻保存: race_id=202606020704, 12 件
払戻取得:  79%|#######9  | 723/910 [35:03<09:09,  2.94s/race, empty=6, err=0, saved=717]11:37:32 INFO src.database.init_db: 払戻保存: race_id=202606020705, 12 件
払戻取得:  80%|#######9  | 724/910 [35:06<09:02,  2.92s/race, empty=6, err=0, saved=718]11:37:35 INFO src.database.init_db: 払戻保存: race_id=202606020706, 12 件
払戻取得:  80%|#######9  | 725/910 [35:09<09:05,  2.95s/race, empty=6, err=0, saved=719]11:37:38 INFO src.database.init_db: 払戻保存: race_id=202606020707, 12 件
払戻取得:  80%|#######9  | 726/910 [35:12<09:10,  2.99s/race, empty=6, err=0, saved=720]11:37:41 INFO src.database.init_db: 払戻保存: race_id=202606020708, 12 件
払戻取得:  80%|#######9  | 727/910 [35:15<09:06,  2.98s/race, empty=6, err=0, saved=721]11:37:44 INFO src.database.init_db: 払戻保存: race_id=202606020709, 12 件
払戻取得:  80%|########  | 728/910 [35:18<08:55,  2.94s/race, empty=6, err=0, saved=722]11:37:47 INFO src.database.init_db: 払戻保存: race_id=202606020710, 12 件
払戻取得:  80%|########  | 729/910 [35:21<08:56,  2.96s/race, empty=6, err=0, saved=723]11:37:50 INFO src.database.init_db: 払戻保存: race_id=202606020711, 12 件
払戻取得:  80%|########  | 730/910 [35:24<09:01,  3.01s/race, empty=6, err=0, saved=724]11:37:53 INFO src.database.init_db: 払戻保存: race_id=202606020712, 12 件
払戻取得:  80%|########  | 731/910 [35:27<09:04,  3.04s/race, empty=6, err=0, saved=725]11:37:56 INFO src.database.init_db: 払戻保存: race_id=202607010301, 12 件
払戻取得:  80%|########  | 732/910 [35:30<08:52,  2.99s/race, empty=6, err=0, saved=726]11:37:59 INFO src.database.init_db: 払戻保存: race_id=202607010302, 12 件
払戻取得:  81%|########  | 733/910 [35:33<08:43,  2.96s/race, empty=6, err=0, saved=727]11:38:02 INFO src.database.init_db: 払戻保存: race_id=202607010303, 12 件
払戻取得:  81%|########  | 734/910 [35:35<08:32,  2.91s/race, empty=6, err=0, saved=728]11:38:05 INFO src.database.init_db: 払戻保存: race_id=202607010304, 12 件
払戻取得:  81%|########  | 735/910 [35:38<08:33,  2.94s/race, empty=6, err=0, saved=729]11:38:08 INFO src.database.init_db: 払戻保存: race_id=202607010305, 12 件
払戻取得:  81%|########  | 736/910 [35:41<08:30,  2.93s/race, empty=6, err=0, saved=730]11:38:11 INFO src.database.init_db: 払戻保存: race_id=202607010306, 12 件
払戻取得:  81%|########  | 737/910 [35:44<08:31,  2.96s/race, empty=6, err=0, saved=731]11:38:14 INFO src.database.init_db: 払戻保存: race_id=202607010307, 12 件
払戻取得:  81%|########1 | 738/910 [35:47<08:30,  2.97s/race, empty=6, err=0, saved=732]11:38:16 INFO src.database.init_db: 払戻保存: race_id=202607010308, 12 件
払戻取得:  81%|########1 | 739/910 [35:50<08:24,  2.95s/race, empty=6, err=0, saved=733]11:38:19 INFO src.database.init_db: 払戻保存: race_id=202607010309, 12 件
払戻取得:  81%|########1 | 740/910 [35:53<08:16,  2.92s/race, empty=6, err=0, saved=734]11:38:22 INFO src.database.init_db: 払戻保存: race_id=202607010310, 12 件
払戻取得:  81%|########1 | 741/910 [35:56<08:17,  2.95s/race, empty=6, err=0, saved=735]11:38:25 INFO src.database.init_db: 払戻保存: race_id=202607010311, 12 件
払戻取得:  82%|########1 | 742/910 [35:59<08:15,  2.95s/race, empty=6, err=0, saved=736]11:38:28 INFO src.database.init_db: 払戻保存: race_id=202607010312, 12 件
払戻取得:  82%|########1 | 743/910 [36:02<08:11,  2.94s/race, empty=6, err=0, saved=737]11:38:31 INFO src.database.init_db: 払戻保存: race_id=202609010901, 12 件
払戻取得:  82%|########1 | 744/910 [36:05<08:01,  2.90s/race, empty=6, err=0, saved=738]11:38:34 INFO src.database.init_db: 払戻保存: race_id=202609010902, 12 件
払戻取得:  82%|########1 | 745/910 [36:08<07:56,  2.88s/race, empty=6, err=0, saved=739]11:38:37 INFO src.database.init_db: 払戻保存: race_id=202609010903, 12 件
払戻取得:  82%|########1 | 746/910 [36:10<07:51,  2.87s/race, empty=6, err=0, saved=740]11:38:40 INFO src.database.init_db: 払戻保存: race_id=202609010904, 12 件
払戻取得:  82%|########2 | 747/910 [36:14<07:57,  2.93s/race, empty=6, err=0, saved=741]11:38:43 INFO src.database.init_db: 払戻保存: race_id=202609010905, 12 件
払戻取得:  82%|########2 | 748/910 [36:17<08:03,  2.98s/race, empty=6, err=0, saved=742]11:38:46 INFO src.database.init_db: 払戻保存: race_id=202609010906, 12 件
払戻取得:  82%|########2 | 749/910 [36:20<07:59,  2.98s/race, empty=6, err=0, saved=743]11:38:49 INFO src.database.init_db: 払戻保存: race_id=202609010907, 12 件
払戻取得:  82%|########2 | 750/910 [36:23<07:57,  2.99s/race, empty=6, err=0, saved=744]11:38:52 INFO src.database.init_db: 払戻保存: race_id=202609010908, 12 件
払戻取得:  83%|########2 | 751/910 [36:25<07:48,  2.95s/race, empty=6, err=0, saved=745]11:38:55 INFO src.database.init_db: 払戻保存: race_id=202609010909, 11 件
払戻取得:  83%|########2 | 752/910 [36:29<07:57,  3.02s/race, empty=6, err=0, saved=746]11:38:58 INFO src.database.init_db: 払戻保存: race_id=202609010910, 12 件
払戻取得:  83%|########2 | 753/910 [36:32<07:48,  2.98s/race, empty=6, err=0, saved=747]11:39:01 INFO src.database.init_db: 払戻保存: race_id=202609010911, 12 件
払戻取得:  83%|########2 | 754/910 [36:34<07:42,  2.96s/race, empty=6, err=0, saved=748]11:39:04 INFO src.database.init_db: 払戻保存: race_id=202609010912, 12 件
払戻取得:  83%|########2 | 755/910 [36:37<07:36,  2.94s/race, empty=6, err=0, saved=749]11:39:07 INFO src.database.init_db: 払戻保存: race_id=202606020801, 12 件
払戻取得:  83%|########3 | 756/910 [36:40<07:38,  2.98s/race, empty=6, err=0, saved=750]11:39:10 INFO src.database.init_db: 払戻保存: race_id=202606020802, 12 件
払戻取得:  83%|########3 | 757/910 [36:43<07:37,  2.99s/race, empty=6, err=0, saved=751]11:39:13 INFO src.database.init_db: 払戻保存: race_id=202606020803, 12 件
払戻取得:  83%|########3 | 758/910 [36:46<07:30,  2.97s/race, empty=6, err=0, saved=752]11:39:16 INFO src.database.init_db: 払戻保存: race_id=202606020804, 12 件
払戻取得:  83%|########3 | 759/910 [36:49<07:26,  2.96s/race, empty=6, err=0, saved=753]11:39:18 INFO src.database.init_db: 払戻保存: race_id=202606020805, 12 件
払戻取得:  84%|########3 | 760/910 [36:52<07:20,  2.94s/race, empty=6, err=0, saved=754]11:39:21 INFO src.database.init_db: 払戻保存: race_id=202606020806, 12 件
払戻取得:  84%|########3 | 761/910 [36:55<07:19,  2.95s/race, empty=6, err=0, saved=755]11:39:24 INFO src.database.init_db: 払戻保存: race_id=202606020807, 11 件
払戻取得:  84%|########3 | 762/910 [36:58<07:15,  2.94s/race, empty=6, err=0, saved=756]11:39:27 INFO src.database.init_db: 払戻保存: race_id=202606020808, 12 件
払戻取得:  84%|########3 | 763/910 [37:01<07:12,  2.95s/race, empty=6, err=0, saved=757]11:39:30 INFO src.database.init_db: 払戻保存: race_id=202606020809, 12 件
払戻取得:  84%|########3 | 764/910 [37:04<07:08,  2.93s/race, empty=6, err=0, saved=758]11:39:33 INFO src.database.init_db: 払戻保存: race_id=202606020810, 12 件
払戻取得:  84%|########4 | 765/910 [37:07<07:01,  2.91s/race, empty=6, err=0, saved=759]11:39:36 INFO src.database.init_db: 払戻保存: race_id=202606020811, 12 件
払戻取得:  84%|########4 | 766/910 [37:10<07:03,  2.94s/race, empty=6, err=0, saved=760]11:39:39 INFO src.database.init_db: 払戻保存: race_id=202606020812, 12 件
払戻取得:  84%|########4 | 767/910 [37:13<07:01,  2.95s/race, empty=6, err=0, saved=761]11:39:42 INFO src.database.init_db: 払戻保存: race_id=202607010401, 12 件
払戻取得:  84%|########4 | 768/910 [37:16<06:57,  2.94s/race, empty=6, err=0, saved=762]11:39:45 INFO src.database.init_db: 払戻保存: race_id=202607010402, 12 件
払戻取得:  85%|########4 | 769/910 [37:19<07:02,  3.00s/race, empty=6, err=0, saved=763]11:39:48 INFO src.database.init_db: 払戻保存: race_id=202607010403, 12 件
払戻取得:  85%|########4 | 770/910 [37:22<06:56,  2.98s/race, empty=6, err=0, saved=764]11:39:51 INFO src.database.init_db: 払戻保存: race_id=202607010404, 12 件
払戻取得:  85%|########4 | 771/910 [37:25<06:51,  2.96s/race, empty=6, err=0, saved=765]11:39:54 INFO src.database.init_db: 払戻保存: race_id=202607010405, 12 件
払戻取得:  85%|########4 | 772/910 [37:28<06:48,  2.96s/race, empty=6, err=0, saved=766]11:39:57 INFO src.database.init_db: 払戻保存: race_id=202607010406, 12 件
払戻取得:  85%|########4 | 773/910 [37:31<06:42,  2.94s/race, empty=6, err=0, saved=767]11:40:00 INFO src.database.init_db: 払戻保存: race_id=202607010407, 12 件
払戻取得:  85%|########5 | 774/910 [37:34<06:43,  2.97s/race, empty=6, err=0, saved=768]11:40:03 INFO src.database.init_db: 払戻保存: race_id=202607010408, 12 件
払戻取得:  85%|########5 | 775/910 [37:37<06:46,  3.01s/race, empty=6, err=0, saved=769]11:40:06 INFO src.database.init_db: 払戻保存: race_id=202607010409, 12 件
払戻取得:  85%|########5 | 776/910 [37:40<06:40,  2.99s/race, empty=6, err=0, saved=770]11:40:09 INFO src.database.init_db: 払戻保存: race_id=202607010410, 12 件
払戻取得:  85%|########5 | 777/910 [37:43<06:34,  2.97s/race, empty=6, err=0, saved=771]11:40:12 INFO src.database.init_db: 払戻保存: race_id=202607010411, 12 件
払戻取得:  85%|########5 | 778/910 [37:46<06:35,  3.00s/race, empty=6, err=0, saved=772]11:40:15 INFO src.database.init_db: 払戻保存: race_id=202607010412, 12 件
払戻取得:  86%|########5 | 779/910 [37:49<06:32,  3.00s/race, empty=6, err=0, saved=773]11:40:18 INFO src.database.init_db: 払戻保存: race_id=202609011001, 12 件
払戻取得:  86%|########5 | 780/910 [37:52<06:29,  3.00s/race, empty=6, err=0, saved=774]11:40:21 INFO src.database.init_db: 払戻保存: race_id=202609011002, 12 件
